Published,Weekday(Monday==0),Updated,ID,Version,Title
2026-03-16T17:55:42Z,12,2026-03-16T17:55:42Z,2603.15726,1,'MiroThinker-1.7 & H1: Towards Heavy-Duty Research Agents via Verification'
2026-03-16T17:55:37Z,12,2026-03-16T17:55:37Z,2603.15604,1,'EAAE: Energy-Aware Autonomous Exploration for UAVs in Unknown 3D Environments'
2026-03-16T17:55:03Z,12,2026-03-16T17:55:03Z,2603.15725,1,'S2Act: Simple Spiking Actor'
2026-03-16T17:54:40Z,12,2026-03-16T17:54:40Z,2603.15603,1,'Fast SAM 3D Body: Accelerating SAM 3D Body for Real-Time Full-Body Human Mesh Recovery'
2026-03-16T17:53:28Z,12,2026-03-16T17:53:28Z,2603.15600,1,'From Passive Observer to Active Critic: Reinforcement Learning Elicits Process Reasoning for Robotic Manipulation'
2026-03-16T17:53:21Z,12,2026-03-16T17:53:21Z,2603.15599,1,'SmartSearch: How Ranking Beats Structure for Conversational Memory Retrieval'
2026-03-16T17:53:07Z,12,2026-03-20T11:51:41Z,2603.15597,2,'AC-Foley: Reference-Audio-Guided Video-to-Audio Synthesis with Acoustic Transfer'
2026-03-16T17:53:06Z,12,2026-03-16T17:53:06Z,2603.15596,1,'Robust and Computationally Efficient Linear Contextual Bandits under Adversarial Corruption and Heavy-Tailed Noise'
2026-03-16T17:52:04Z,12,2026-03-16T17:52:04Z,2603.15594,1,'OpenSeeker: Democratizing Frontier Search Agents by Fully Open-Sourcing Training Data'
2026-03-16T17:49:04Z,12,2026-03-16T17:49:04Z,2603.15590,1,'Effective Distillation to Hybrid xLSTM Architectures'
2026-03-16T17:46:58Z,12,2026-03-22T12:34:32Z,2603.15586,2,'Computational Concept of the Psyche'
2026-03-16T17:46:15Z,12,2026-03-17T04:43:35Z,2603.15584,2,'Physics-Informed Neural Systems for the Simulation of EUV Electromagnetic Wave Diffraction from a Lithography Mask'
2026-03-16T17:46:04Z,12,2026-03-16T17:46:04Z,2603.15583,1,'Grounding World Simulation Models in a Real-World Metropolis'
2026-03-16T17:45:28Z,12,2026-03-16T17:45:28Z,2603.15582,1,'Benchmarking Machine Learning Approaches for Polarization Mapping in Ferroelectrics Using 4D-STEM'
2026-03-16T17:39:25Z,12,2026-03-16T17:39:25Z,2603.15576,1,'Unbiased and Biased Variance-Reduced Forward-Reflected-Backward Splitting Methods for Stochastic Composite Inclusions'
2026-03-16T17:37:17Z,12,2026-03-16T17:37:17Z,2603.15574,1,'Severe Domain Shift in Skeleton-Based Action Recognition:A Study of Uncertainty Failure in Real-World Gym Environments'
2026-03-16T17:33:26Z,12,2026-03-16T17:33:26Z,2603.15571,1,'Co-Design of Memory-Storage Systems for Workload Awareness with Interpretable Models'
2026-03-16T17:30:08Z,12,2026-03-16T17:30:08Z,2603.15569,1,'Mamba-3: Improved Sequence Modeling using State Space Principles'
2026-03-16T17:29:53Z,12,2026-03-16T17:29:53Z,2603.15568,1,'Estimating Staged Event Tree Models via Hierarchical Clustering on the Simplex'
2026-03-16T17:28:57Z,12,2026-03-16T17:28:57Z,2603.15724,1,'Meta-TTRL: A Metacognitive Framework for Self-Improving Test-Time Reinforcement Learning in Unified Multimodal Models'
2026-03-16T17:27:30Z,12,2026-03-16T17:27:30Z,2603.15566,1,'Lore: Repurposing Git Commit Messages as a Structured Knowledge Protocol for AI Coding Agents'
2026-03-16T17:26:08Z,12,2026-03-16T17:26:08Z,2603.15564,1,'Predictive Uncertainty in Short-Term PV Forecasting under Missing Data: A Multiple Imputation Approach'
2026-03-16T17:25:42Z,12,2026-03-17T06:05:02Z,2603.15563,2,'The PokeAgent Challenge: Competitive and Long-Context Learning at Scale'
2026-03-16T17:21:49Z,12,2026-03-16T17:21:49Z,2603.15558,1,'Panoramic Affordance Prediction'
2026-03-16T17:20:38Z,12,2026-03-16T17:20:38Z,2603.15557,1,'Anatomy of a Lie: A Multi-Stage Diagnostic Framework for Tracing Hallucinations in Vision-Language Models'
2026-03-16T17:16:59Z,12,2026-03-16T17:16:59Z,2603.15555,1,'Learning Latent Proxies for Controllable Single-Image Relighting'
2026-03-16T17:14:05Z,12,2026-03-16T17:14:05Z,2603.15723,1,'Context-Length Robustness in Question Answering Models: A Comparative Empirical Study'
2026-03-16T17:13:27Z,12,2026-03-16T17:13:27Z,2603.15553,1,'Self-Distillation of Hidden Layers for Self-Supervised Representation Learning'
2026-03-16T17:09:41Z,12,2026-03-16T17:09:41Z,2603.15547,1,'Can LLMs Model Incorrect Student Reasoning? A Case Study on Distractor Generation'
2026-03-16T17:09:30Z,12,2026-03-16T17:09:30Z,2603.15546,1,'Kimodo: Scaling Controllable Human Motion Generation'
2026-03-16T17:08:20Z,12,2026-03-18T15:32:25Z,2603.15722,2,'A Framework and Prototype for a Navigable Map of Datasets in Engineering Design and Systems Engineering'
2026-03-16T17:06:37Z,12,2026-03-16T17:06:37Z,2603.15542,1,'InterveneBench: Benchmarking LLMs for Intervention Reasoning and Causal Study Design in Real Social Systems'
2026-03-16T17:06:34Z,12,2026-03-16T17:06:34Z,2603.15541,1,'Bridging Local and Global Knowledge: Cascaded Mixture-of-Experts Learning for Near-Shortest Path Routing'
2026-03-16T17:05:34Z,12,2026-03-16T17:05:34Z,2603.15540,1,'DOT: Dynamic Knob Selection and Online Sampling for Automated Database Tuning'
2026-03-16T17:05:27Z,12,2026-03-16T17:05:27Z,2603.15539,1,'Vib2ECG: A Paired Chest-Lead SCG-ECG Dataset and Benchmark for ECG Reconstruction'
2026-03-16T16:55:11Z,12,2026-03-16T16:55:11Z,2603.15528,1,'Optimal control of differentially flat underactuated planar robots in the perspective of oscillation mitigation'
2026-03-16T16:53:08Z,12,2026-03-16T16:53:08Z,2603.15527,1,'Are Dilemmas and Conflicts in LLM Alignment Solvable? A View from Priority Graph'
2026-03-16T16:51:42Z,12,2026-03-16T16:51:42Z,2603.15526,1,'Building Trust in PINNs: Error Estimation through Finite Difference Methods'
2026-03-16T16:48:51Z,12,2026-03-16T16:48:51Z,2603.15525,1,'Clinically Aware Synthetic Image Generation for Concept Coverage in Chest X-ray Models'
2026-03-16T16:47:45Z,12,2026-03-16T16:47:45Z,2603.15523,1,'SlovKE: A Large-Scale Dataset and LLM Evaluation for Slovak Keyphrase Extraction'
2026-03-16T16:44:54Z,12,2026-03-16T16:44:54Z,2603.15518,1,'Beyond the Covariance Trap: Unlocking Generalization in Same-Subject Knowledge Editing for Large Language Models'
2026-03-16T16:40:07Z,12,2026-03-16T16:40:07Z,2603.15513,1,'ViX-Ray: A Vietnamese Chest X-Ray Dataset for Vision-Language Models'
2026-03-16T16:38:17Z,12,2026-03-16T16:38:17Z,2603.15512,1,'FreeTalk: Emotional Topology-Free 3D Talking Heads'
2026-03-16T16:37:38Z,12,2026-03-16T16:37:38Z,2603.15510,1,'Not All Invariants Are Equal: Curating Training Data to Accelerate Program Verification with SLMs'
2026-03-16T16:35:01Z,12,2026-03-16T16:35:01Z,2603.15507,1,'Federated Learning of Binary Neural Networks: Enabling Low-Cost Inference'
2026-03-16T16:34:26Z,12,2026-03-16T16:34:26Z,2603.15506,1,'Seeking SOTA: Time-Series Forecasting Must Adopt Taxonomy-Specific Evaluation to Dispel Illusory Gains'
2026-03-16T16:31:24Z,12,2026-03-16T16:31:24Z,2603.15500,1,'Understanding Reasoning in LLMs through Strategic Information Allocation under Uncertainty'
2026-03-16T16:28:31Z,12,2026-03-16T16:28:31Z,2603.15497,1,'Real-Time Oriented Object Detection Transformer in Remote Sensing Images'
2026-03-16T16:18:18Z,12,2026-03-16T16:18:18Z,2603.15492,1,'Grokking as a Variance-Limited Phase Transition: Spectral Gating and the Epsilon-Stability Threshold'
2026-03-16T16:17:26Z,12,2026-03-16T16:17:26Z,2603.15491,1,'Agentic workflow enables the recovery of critical materials from complex feedstocks via selective precipitation'
2026-03-16T16:14:52Z,12,2026-03-17T07:32:14Z,2603.15484,2,'RSGen: Enhancing Layout-Driven Remote Sensing Image Generation with Diverse Edge Guidance'
2026-03-16T16:14:28Z,12,2026-03-16T16:14:28Z,2603.15483,1,"'Talk, Evaluate, Diagnose: User-aware Agent Evaluation with Automated Error Analysis'"
2026-03-16T16:12:45Z,12,2026-03-16T16:12:45Z,2603.15481,1,'TabKD: Tabular Knowledge Distillation through Interaction Diversity of Learned Feature Bins'
2026-03-16T16:10:46Z,12,2026-03-16T16:10:46Z,2603.15478,1,'ViFeEdit: A Video-Free Tuner of Your Video Diffusion Transformer'
2026-03-16T16:09:18Z,12,2026-03-16T16:09:18Z,2603.15475,1,'Seeing Beyond: Extrapolative Domain Adaptive Panoramic Segmentation'
2026-03-16T16:06:54Z,12,2026-03-16T16:06:54Z,2603.15473,1,'Agent Lifecycle Toolkit (ALTK): Reusable Middleware Components for Robust AI Agents'
2026-03-16T16:06:30Z,12,2026-03-16T16:06:30Z,2603.15472,1,'Anchor then Polish for Low-light Enhancement'
2026-03-16T16:06:19Z,12,2026-03-16T16:06:19Z,2603.15471,1,'On the Derivation of Tightly-Coupled LiDAR-Inertial Odometry with VoxelMap'
2026-03-16T16:05:11Z,12,2026-03-16T16:05:11Z,2603.15470,1,'Automated Counting of Stacked Objects in Industrial Inspection'
2026-03-16T16:05:01Z,12,2026-03-16T16:05:01Z,2603.15469,1,'RoCo Challenge at AAAI 2026: Benchmarking Robotic Collaborative Manipulation for Assembly Towards Industrial Automation'
2026-03-16T16:03:34Z,12,2026-03-16T16:03:34Z,2603.15467,1,'Evaluating Time Awareness and Cross-modal Active Perception of Large Models via 4D Escape Room Task'
2026-03-16T15:55:49Z,12,2026-03-16T15:55:49Z,2603.15457,1,'Evasive Intelligence: Lessons from Malware Analysis for Evaluating AI Agents'
2026-03-16T15:54:13Z,12,2026-03-16T15:54:13Z,2603.16948,1,'A Framework for Modeling Liquefaction-Induced Road Disruptions After Earthquakes: Implications for Emergency Response and Access in the Cascadia Region of North America'
2026-03-16T15:52:52Z,12,2026-03-16T15:52:52Z,2603.15717,1,'GLANCE: Gaze-Led Attention Network for Compressed Edge-inference'
2026-03-16T15:51:26Z,12,2026-03-16T15:51:26Z,2603.15452,1,'Unlocking the Value of Text: Event-Driven Reasoning and Multi-Level Alignment for Time Series Forecasting'
2026-03-16T15:46:57Z,12,2026-03-16T15:46:57Z,2603.15445,1,'Zero-Shot Generalization from Motion Demonstrations to New Tasks'
2026-03-16T15:43:48Z,12,2026-03-16T15:43:48Z,2603.15440,1,'Music Genre Classification: A Comparative Analysis of Classical Machine Learning and Deep Learning Approaches'
2026-03-16T15:42:12Z,12,2026-03-16T15:42:12Z,2603.15437,1,'Deep Reinforcement Learning for Fano Hypersurfaces'
2026-03-16T15:42:00Z,12,2026-03-16T15:42:00Z,2603.15436,1,'MV2UV: Generating High-quality UV Texture Maps with Multiview Prompts'
2026-03-16T15:39:54Z,12,2026-03-18T08:59:23Z,2603.15434,2,'Listening to the Echo: User-Reaction Aware Policy Optimization via Scalar-Verbal Hybrid Reinforcement Learning'
2026-03-16T15:39:48Z,12,2026-03-16T15:39:48Z,2603.15433,1,'Real-Time Human Frontal View Synthesis from a Single Image'
2026-03-16T15:37:07Z,12,2026-03-17T17:07:16Z,2603.15432,2,'Gym-V: A Unified Vision Environment System for Agentic Vision Research'
2026-03-16T15:37:03Z,12,2026-03-16T15:37:03Z,2603.15431,1,'Physics-informed fine-tuning of foundation models for partial differential equations'
2026-03-16T15:34:48Z,12,2026-03-16T15:34:48Z,2603.15427,1,'Formalisms for Robotic Mission Specification and Execution: A Comparative Analysis'
2026-03-16T15:32:22Z,12,2026-03-16T15:32:22Z,2603.15423,1,'Invisible failures in human-AI interactions'
2026-03-16T15:30:20Z,12,2026-03-16T15:30:20Z,2603.15421,1,'CLAG: Adaptive Memory Organization via Agent-Driven Clustering for Small Language Model Agents'
2026-03-16T15:29:41Z,12,2026-03-16T15:29:41Z,2603.15418,1,'MA-VLCM: A Vision Language Critic Model for Value Estimation of Policies in Multi-Agent Team Settings'
2026-03-16T15:28:59Z,12,2026-03-16T15:28:59Z,2603.15417,1,'Amplification Effects in Test-Time Reinforcement Learning: Safety and Reasoning Vulnerabilities'
2026-03-16T15:25:04Z,12,2026-03-16T15:25:04Z,2603.15415,1,'AnyCrowd: Instance-Isolated Identity-Pose Binding for Arbitrary Multi-Character Animation'
2026-03-16T15:24:39Z,12,2026-03-16T15:24:39Z,2603.16769,1,'GDPO-SR: Group Direct Preference Optimization for One-Step Generative Image Super-Resolution'
2026-03-16T15:22:55Z,12,2026-03-16T15:22:55Z,2603.15413,1,'RESQ: A Unified Framework for REliability- and Security Enhancement of Quantized Deep Neural Networks'
2026-03-16T15:22:20Z,12,2026-03-16T15:22:20Z,2603.15412,1,'Local Urysohn Width: A Topological Complexity Measure for Classification'
2026-03-16T15:21:16Z,12,2026-03-16T15:21:16Z,2603.15411,1,'A Hybrid Modeling Framework for Crop Prediction Tasks via Dynamic Parameter Calibration and Multi-Task Learning'
2026-03-16T15:21:13Z,12,2026-03-16T15:21:13Z,2603.15410,1,'End-to-End Dexterous Grasp Learning from Single-View Point Clouds via a Multi-Object Scene Dataset'
2026-03-16T15:21:12Z,12,2026-03-16T15:21:12Z,2603.15409,1,'SEA-Vision: A Multilingual Benchmark for Comprehensive Document and Scene Text Understanding in Southeast Asia'
2026-03-16T15:20:38Z,12,2026-03-16T15:20:38Z,2603.15408,1,'TrinityGuard: A Unified Framework for Safeguarding Multi-Agent Systems'
2026-03-16T15:17:52Z,12,2026-03-16T15:17:52Z,2603.15405,1,'Fusian: Multi-LoRA Fusion for Fine-Grained Continuous MBTI Personality Control in Large Language Models'
2026-03-16T15:17:35Z,12,2026-03-16T15:17:35Z,2603.15404,1,'Detection of Autonomous Shuttles in Urban Traffic Images Using Adaptive Residual Context'
2026-03-16T15:16:53Z,12,2026-03-16T15:16:53Z,2603.15403,1,'Pointing-Based Object Recognition'
2026-03-16T15:16:38Z,12,2026-03-16T15:16:38Z,2603.15402,1,'A Closer Look into LLMs for Table Understanding'
2026-03-16T15:16:31Z,12,2026-03-16T15:16:31Z,2603.15401,1,'SWE-Skills-Bench: Do Agent Skills Actually Help in Real-World Software Engineering?'
2026-03-16T15:13:21Z,12,2026-03-16T15:13:21Z,2603.15397,1,'SFCoT: Safer Chain-of-Thought via Active Safety Evaluation and Calibration'
2026-03-16T15:12:41Z,12,2026-03-16T15:12:41Z,2603.15396,1,'AI Evasion and Impersonation Attacks on Facial Re-Identification with Activation Map Explanations'
2026-03-16T15:04:16Z,12,2026-03-16T15:04:16Z,2603.15389,1,'When Does Sparsity Mitigate the Curse of Depth in LLMs'
2026-03-16T15:03:57Z,12,2026-03-16T15:03:57Z,2603.15388,1,'Efficient Morphology-Control Co-Design via Stackelberg Proximal Policy Optimization'
2026-03-16T15:02:24Z,12,2026-03-16T15:02:24Z,2603.15386,1,'RieMind: Geometry-Grounded Spatial Agent for Scene Understanding'
2026-03-16T14:58:32Z,12,2026-03-16T14:58:32Z,2603.15384,1,'Persistence Spheres: a Bi-continuous Linear Representation of Measures for Partial Optimal Transport'
2026-03-16T14:57:07Z,12,2026-03-16T14:57:07Z,2603.18045,1,'RARE disease detection from Capsule Endoscopic Videos based on Vision Transformers'
2026-03-16T14:54:56Z,12,2026-03-16T14:54:56Z,2603.15381,1,'Why AI systems dont learn and what to do about it: Lessons on autonomous learning from cognitive science'
2026-03-16T14:51:30Z,12,2026-03-17T15:04:49Z,2603.15377,2,'More Test-Time Compute Can Hurt: Overestimation Bias in LLM Beam Search'
2026-03-16T14:50:22Z,12,2026-03-16T14:50:22Z,2603.15374,1,'Spectral Rectification for Parameter-Efficient Adaptation of Foundation Models in Colonoscopy Depth Estimation'
2026-03-16T14:49:48Z,12,2026-03-16T14:49:48Z,2603.15373,1,'GradCFA: A Hybrid Gradient-Based Counterfactual and Feature Attribution Explanation Algorithm for Local Interpretation of Neural Networks'
2026-03-16T14:49:36Z,12,2026-03-16T14:49:36Z,2603.15714,1,'How Vulnerable Are AI Agents to Indirect Prompt Injections? Insights from a Large-Scale Public Competition'
2026-03-16T14:48:53Z,12,2026-03-16T14:48:53Z,2603.15372,1,'SKILLS: Structured Knowledge Injection for LLM-Driven Telecommunications Operations'
2026-03-16T14:48:06Z,12,2026-03-16T14:48:06Z,2603.15371,1,'Brain-Inspired Graph Multi-Agent Systems for LLM Reasoning'
2026-03-16T14:46:54Z,12,2026-03-16T14:46:54Z,2603.15370,1,'Trajectory-Diversity-Driven Robust Vision-and-Language Navigation'
2026-03-16T14:44:32Z,12,2026-03-16T14:44:32Z,2603.15368,1,'IRIS: Intersection-aware Ray-based Implicit Editable Scenes'
2026-03-16T14:42:11Z,12,2026-03-16T14:42:11Z,2603.15367,1,'Controlled Langevin Dynamics for Sampling of Feedforward Neural Networks Trained with Minibatches'
2026-03-16T14:41:51Z,12,2026-03-16T14:41:51Z,2603.19319,1,'Exploring Novelty Differences between Industry and Academia: A Knowledge Entity-centric Perspective'
2026-03-16T14:40:48Z,12,2026-03-16T14:40:48Z,2603.15365,1,'A PPO-Based Bitrate Allocation Conditional Diffusion Model for Remote Sensing Image Compression'
2026-03-16T14:39:33Z,12,2026-03-16T14:39:33Z,2603.15364,1,'CRASH: Cognitive Reasoning Agent for Safety Hazards in Autonomous Driving'
2026-03-16T14:39:11Z,12,2026-03-18T14:52:59Z,2603.15363,2,'Deep learning and the rate of approximation by flows'
2026-03-16T14:37:16Z,12,2026-03-18T15:08:12Z,2603.15359,2,'NavThinker: Action-Conditioned World Models for Coupled Prediction and Planning in Social Navigation'
2026-03-16T14:36:47Z,12,2026-03-16T14:36:47Z,2603.15358,1,'FuXiWeather2: Learning accurate atmospheric state estimation for operational global weather forecasting'
2026-03-16T14:36:28Z,12,2026-03-16T14:36:28Z,2603.15354,1,'Conditional Rectified Flow-based End-to-End Rapid Seismic Inversion Method'
2026-03-16T14:35:52Z,12,2026-03-18T13:16:23Z,2603.15352,2,'NV-Bench: Benchmark of Nonverbal Vocalization Synthesis for Expressive Text-to-Speech Generation'
2026-03-16T14:35:39Z,12,2026-03-16T14:35:39Z,2603.15351,1,'PMAx: An Agentic Framework for AI-Driven Process Mining'
2026-03-16T14:34:06Z,12,2026-03-16T14:34:06Z,2603.15348,1,'Oscillating Dispersion for Maximal Light-throughput Spectral Imaging'
2026-03-16T14:29:26Z,12,2026-03-16T14:29:26Z,2603.15713,1,'Embedding-Aware Feature Discovery: Bridging Latent Representations and Interpretable Features in Event Sequences'
2026-03-16T14:28:51Z,12,2026-03-16T14:28:51Z,2603.15341,1,'Intelligent Co-Design: An Interactive LLM Framework for Interior Spatial Design via Multi-Modal Agents'
2026-03-16T14:28:39Z,12,2026-03-16T14:28:39Z,2603.15340,1,'DOS: Dependency-Oriented Sampler for Masked Diffusion Language Models'
2026-03-16T14:25:40Z,12,2026-03-16T14:25:40Z,2603.15336,1,'Active Seriation: Efficient Ordering Recovery with Statistical Guarantees'
2026-03-16T14:25:34Z,12,2026-03-16T14:25:34Z,2603.15335,1,'Data Augmentation via Causal-Residual Bootstrapping'
2026-03-16T14:21:38Z,12,2026-03-16T14:21:38Z,2603.15331,1,'A scaled TW-PINN: A physics-informed neural network for traveling wave solutions of reaction-diffusion equations with general coefficients'
2026-03-16T14:21:19Z,12,2026-03-16T14:21:19Z,2603.15330,1,"'MeMix: Writing Less, Remembering More for Streaming 3D Reconstruction'"
2026-03-16T14:21:00Z,12,2026-03-16T14:21:00Z,2603.15329,1,'User-Tailored Learning to Forecast Walking Modes for Exosuits'
2026-03-16T14:18:55Z,12,2026-03-16T14:18:55Z,2603.15326,1,'Tagarela - A Portuguese speech dataset from podcasts'
2026-03-16T14:12:05Z,12,2026-03-16T14:12:05Z,2603.15321,1,'CASHomon Sets: Efficient Rashomon Sets Across Multiple Model Classes and their Hyperparameters'
2026-03-16T14:10:52Z,12,2026-03-16T14:10:52Z,2603.15712,1,'LLM-Driven Discovery of High-Entropy Catalysts via Retrieval-Augmented Generation'
2026-03-16T14:10:37Z,12,2026-03-16T14:10:37Z,2603.15317,1,'PYTHEN: A Flexible Framework for Legal Reasoning in Python'
2026-03-16T14:09:09Z,12,2026-03-16T14:09:09Z,2603.15711,1,'Knowledge Graph Extraction from Biomedical Literature for Alkaptonuria Rare Disease'
